shell_id,theta_id,R_cyl_pc,z_pc,r_pc,m_pc,theta_rad,theta_inner_rad,theta_outer_rad,R_inner_pc,R_outer_pc,q_axis_ratio,nu_pc3,nu_Lsun_pc3,cell_volume_pc3,cell_luminosity_Lsun,shell_luminosity_Lsun,light_frac,Lenc_frac,density_source,geometry,flattened_geometry,density_coordinate,coordinate_model,source_grid_geometry,source_surface_brightness_csv,source_density_profile_csv,galaxy,source,preferred_profile,radius_type,ellipticity,Ltot_Lsun,n_radial,n_resolved_abel,n_theta,abel_support_min_pc,unresolved_center_raw_light,unresolved_center_Lsun,unresolved_center_model,inner_cslope,inner_boundary_nu_pc3,inner_continuation_raw_light,inner_continuation_light_residual,unresolved_center_n_shells,product_type,theta_range,volume_model
191,54,34.40160991268161,-68.34426080379552,76.51410817229417,76.51410817229417,2.675262494072558,2.650718801466388,2.6998061866787286,75.86415453169832,77.17529479096913,1.0,4.132043809643797e-06,1.2891817520675766e-05,1064.510588308737,0.013723476253303443,1.2437428275238842,0.00365806713977613,0.5234161231711196,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Segue1/Segue1_surface_brightness.csv,Data/Galaxy_Profiles/Segue1/plots/Segue1_abel_deprojection.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,288,256,64,5.017821599484,9.291687324950564,28.989706540106674,karl_powerlaw,-1.981734543154232,0.0059593663486882,9.291687324950564,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
191,55,31.00667773566043,-69.94994414006658,76.51410817229417,76.51410817229417,2.724349879284899,2.6998061866787286,2.748893571891069,75.86415453169832,77.17529479096913,1.0,4.132043809643797e-06,1.2891817520675766e-05,959.4590730394756,0.012369171288181642,1.2437428275238842,0.00365806713977613,0.5234161231711196,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Segue1/Segue1_surface_brightness.csv,Data/Galaxy_Profiles/Segue1/plots/Segue1_abel_deprojection.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,288,256,64,5.017821599484,9.291687324950564,28.989706540106674,karl_powerlaw,-1.981734543154232,0.0059593663486882,9.291687324950564,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
191,56,27.53704775610986,-71.38711193401271,76.51410817229417,76.51410817229417,2.773437264497239,2.748893571891069,2.7979809571034093,75.86415453169832,77.17529479096913,1.0,4.132043809643797e-06,1.2891817520675766e-05,852.0961368245767,0.010985067906015212,1.2437428275238842,0.00365806713977613,0.5234161231711196,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Segue1/Segue1_surface_brightness.csv,Data/Galaxy_Profiles/Segue1/plots/Segue1_abel_deprojection.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,288,256,64,5.017821599484,9.291687324950564,28.989706540106674,karl_powerlaw,-1.981734543154232,0.0059593663486882,9.291687324950564,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
191,57,24.001078616554278,-72.65230192253729,76.51410817229417,76.51410817229417,2.82252464970958,2.7979809571034093,2.84706834231575,75.86415453169832,77.17529479096913,1.0,4.132043809643797e-06,1.2891817520675768e-05,742.6804263812676,0.009574500533084975,1.2437428275238842,0.00365806713977613,0.5234161231711196,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Segue1/Segue1_surface_brightness.csv,Data/Galaxy_Profiles/Segue1/plots/Segue1_abel_deprojection.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,288,256,64,5.017821599484,9.291687324950564,28.989706540106674,karl_powerlaw,-1.981734543154232,0.0059593663486882,9.291687324950564,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
191,58,20.40728877636524,-73.7424661521404,76.51410817229417,76.51410817229417,2.8716120349219203,2.84706834231575,2.8961557275280905,75.86415453169832,77.17529479096913,1.0,4.132043809643797e-06,1.2891817520675765e-05,631.4755337396775,0.008140867349743255,1.2437428275238842,0.00365806713977613,0.5234161231711196,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Segue1/Segue1_surface_brightness.csv,Data/Galaxy_Profiles/Segue1/plots/Segue1_abel_deprojection.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,288,256,64,5.017821599484,9.291687324950564,28.989706540106674,karl_powerlaw,-1.981734543154232,0.0059593663486882,9.291687324950564,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
191,59,16.764335990046558,-74.6549783217058,76.51410817229417,76.51410817229417,2.9206994201342606,2.8961557275280905,2.945243112740431,75.86415453169832,77.17529479096913,1.0,4.132043809643797e-06,1.2891817520675768e-05,518.749361226584,0.006687622103900239,1.2437428275238842,0.00365806713977613,0.5234161231711196,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Segue1/Segue1_surface_brightness.csv,Data/Galaxy_Profiles/Segue1/plots/Segue1_abel_deprojection.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,288,256,64,5.017821599484,9.291687324950564,28.989706540106674,karl_powerlaw,-1.981734543154232,0.0059593663486882,9.291687324950564,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
191,60,13.080996449945442,-75.38764010949042,76.51410817229417,76.51410817229417,2.969786805346601,2.945243112740431,2.9943304979527716,75.86415453169832,77.17529479096913,1.0,4.132043809643797e-06,1.2891817520675768e-05,404.7734760652221,0.0052182657906424635,1.2437428275238842,0.00365806713977613,0.5234161231711196,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Segue1/Segue1_surface_brightness.csv,Data/Galaxy_Profiles/Segue1/plots/Segue1_abel_deprojection.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,288,256,64,5.017821599484,9.291687324950564,28.989706540106674,karl_powerlaw,-1.981734543154232,0.0059593663486882,9.291687324950564,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
191,61,9.366143643636407,-75.93868646907387,76.51410817229417,76.51410817229417,3.018874190558942,2.9943304979527716,3.043417883165112,75.86415453169832,77.17529479096913,1.0,4.132043809643797e-06,1.2891817520675768e-05,289.82245614603875,0.0037363382180287865,1.2437428275238842,0.00365806713977613,0.5234161231711196,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Segue1/Segue1_surface_brightness.csv,Data/Galaxy_Profiles/Segue1/plots/Segue1_abel_deprojection.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,288,256,64,5.017821599484,9.291687324950564,28.989706540106674,karl_powerlaw,-1.981734543154232,0.0059593663486882,9.291687324950564,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
191,62,5.628726976912557,-76.30678988150996,76.51410817229417,76.51410817229417,3.0679615757712826,3.043417883165112,3.0925052683774528,75.86415453169832,77.17529479096913,1.0,4.132043809643797e-06,1.2891817520675766e-05,174.17322854456793,0.0022454094793835254,1.2437428275238842,0.00365806713977613,0.5234161231711196,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Segue1/Segue1_surface_brightness.csv,Data/Galaxy_Profiles/Segue1/plots/Segue1_abel_deprojection.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,288,256,64,5.017821599484,9.291687324950564,28.989706540106674,karl_powerlaw,-1.981734543154232,0.0059593663486882,9.291687324950564,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
191,63,1.8777502138831048,-76.49106355343608,76.51410817229419,76.51410817229417,3.117048960983623,3.0925052683774528,3.141592653589793,75.86415453169832,77.17529479096913,1.0,4.132043809643797e-06,1.2891817520675768e-05,58.104402379746546,0.0007490713526276113,1.2437428275238842,0.00365806713977613,0.5234161231711196,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Segue1/Segue1_surface_brightness.csv,Data/Galaxy_Profiles/Segue1/plots/Segue1_abel_deprojection.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,288,256,64,5.017821599484,9.291687324950564,28.989706540106674,karl_powerlaw,-1.981734543154232,0.0059593663486882,9.291687324950564,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
192,0,1.9102028776934896,77.81303851669027,77.83648140964411,77.8364814096441,0.02454369260617026,0.0,0.04908738521234052,77.17529479096913,78.5090951430083,1.0,3.937964513973115e-06,1.228629759407475e-05,61.16937784567948,0.000751545179856421,1.2478503199030448,0.0036701479997148377,0.5270862711708345,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Segue1/Segue1_surface_brightness.csv,Data/Galaxy_Profiles/Segue1/plots/Segue1_abel_deprojection.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,288,256,64,5.017821599484,9.291687324950564,28.989706540106674,karl_powerlaw,-1.981734543154232,0.0059593663486882,9.291687324950564,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
192,1,5.726006787034094,77.62558009128634,77.8364814096441,77.8364814096441,0.07363107781851078,0.04908738521234052,0.09817477042468103,77.17529479096913,78.5090951430083,1.0,3.937964513973115e-06,1.2286297594074748e-05,183.36077114800383,0.00225282500140341,1.2478503199030448,0.0036701479997148377,0.5270862711708345,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Segue1/Segue1_surface_brightness.csv,Data/Galaxy_Profiles/Segue1/plots/Segue1_abel_deprojection.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,288,256,64,5.017821599484,9.291687324950564,28.989706540106674,karl_powerlaw,-1.981734543154232,0.0059593663486882,9.291687324950564,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
192,2,9.528016244485773,77.25111484424471,77.8364814096441,77.8364814096441,0.1227184630308513,0.09817477042468103,0.14726215563702155,77.17529479096913,78.5090951430083,1.0,3.937964513973115e-06,1.228629759407475e-05,305.1104322921284,0.003748677570197884,1.2478503199030448,0.0036701479997148377,0.5270862711708345,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Segue1/Segue1_surface_brightness.csv,Data/Galaxy_Profiles/Segue1/plots/Segue1_abel_deprojection.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,288,256,64,5.017821599484,9.291687324950564,28.989706540106674,karl_powerlaw,-1.981734543154232,0.0059593663486882,9.291687324950564,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
192,3,13.307071876248827,76.69054489514478,77.8364814096441,77.8364814096441,0.1718058482431918,0.14726215563702155,0.19634954084936207,77.17529479096913,78.5090951430083,1.0,3.937964513973115e-06,1.2286297594074748e-05,426.12505568034504,0.005235499246380391,1.2478503199030448,0.0036701479997148377,0.5270862711708345,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Segue1/Segue1_surface_brightness.csv,Data/Galaxy_Profiles/Segue1/plots/Segue1_abel_deprojection.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,288,256,64,5.017821599484,9.291687324950564,28.989706540106674,karl_powerlaw,-1.981734543154232,0.0059593663486882,9.291687324950564,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
192,4,17.05406960630016,75.94522070609408,77.83648140964411,77.8364814096441,0.22089323345553233,0.19634954084936207,0.2454369260617026,77.17529479096913,78.5090951430083,1.0,3.937964513973115e-06,1.228629759407475e-05,546.113106485275,0.006709708146302722,1.2478503199030448,0.0036701479997148377,0.5270862711708345,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Segue1/Segue1_surface_brightness.csv,Data/Galaxy_Profiles/Segue1/plots/Segue1_abel_deprojection.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,288,256,64,5.017821599484,9.291687324950564,28.989706540106674,karl_powerlaw,-1.981734543154232,0.0059593663486882,9.291687324950564,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
192,5,20.75998258890984,75.01693782834667,77.8364814096441,77.8364814096441,0.2699806186678728,0.2454369260617026,0.2945243112740431,77.17529479096913,78.5090951430083,1.0,3.937964513973115e-06,1.2286297594074748e-05,664.7855229828275,0.008167752771599637,1.2478503199030448,0.0036701479997148377,0.5270862711708345,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Segue1/Segue1_surface_brightness.csv,Data/Galaxy_Profiles/Segue1/plots/Segue1_abel_deprojection.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,288,256,64,5.017821599484,9.291687324950564,28.989706540106674,karl_powerlaw,-1.981734543154232,0.0059593663486882,9.291687324950564,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
192,6,24.415882955103125,73.90793257666309,77.83648140964411,77.8364814096441,0.3190680038802134,0.2945243112740431,0.3436116964863836,77.17529479096913,78.5090951430083,1.0,3.937964513973115e-06,1.2286297594074748e-05,781.8564129271738,0.009606120565059047,1.2478503199030448,0.0036701479997148377,0.5270862711708345,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Segue1/Segue1_surface_brightness.csv,Data/Galaxy_Profiles/Segue1/plots/Segue1_abel_deprojection.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,288,256,64,5.017821599484,9.291687324950564,28.989706540106674,karl_powerlaw,-1.981734543154232,0.0059593663486882,9.291687324950564,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
192,7,28.012963320678782,72.62087664183197,77.8364814096441,77.8364814096441,0.36815538909255385,0.3436116964863836,0.39269908169872414,77.17529479096913,78.5090951430083,1.0,3.937964513973115e-06,1.2286297594074748e-05,897.0437422902553,0.011021346372680572,1.2478503199030448,0.0036701479997148377,0.5270862711708345,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Segue1/Segue1_surface_brightness.csv,Data/Galaxy_Profiles/Segue1/plots/Segue1_abel_deprojection.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,288,256,64,5.017821599484,9.291687324950564,28.989706540106674,karl_powerlaw,-1.981734543154232,0.0059593663486882,9.291687324950564,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
192,8,31.542558003969138,71.15887065433313,77.8364814096441,77.8364814096441,0.4172427743048944,0.39269908169872414,0.44178646691106466,77.17529479096913,78.5090951430083,1.0,3.937964513973115e-06,1.2286297594074748e-05,1010.0700147063981,0.012410020791534264,1.2478503199030448,0.0036701479997148377,0.5270862711708345,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Segue1/Segue1_surface_brightness.csv,Data/Galaxy_Profiles/Segue1/plots/Segue1_abel_deprojection.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,288,256,64,5.017821599484,9.291687324950564,28.989706540106674,karl_powerlaw,-1.981734543154232,0.0059593663486882,9.291687324950564,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
192,9,34.996163902226144,69.52543671464707,77.8364814096441,77.8364814096441,0.4663301595172349,0.44178646691106466,0.4908738521234052,77.17529479096913,78.5090951430083,1.0,3.937964513973115e-06,1.2286297594074748e-05,1120.662939985433,0.01376879838331176,1.2478503199030448,0.0036701479997148377,0.5270862711708345,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Segue1/Segue1_surface_brightness.csv,Data/Galaxy_Profiles/Segue1/plots/Segue1_abel_deprojection.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,288,256,64,5.017821599484,9.291687324950564,28.989706540106674,karl_powerlaw,-1.981734543154232,0.0059593663486882,9.291687324950564,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
192,10,38.36546097634076,67.72450990820639,77.8364814096441,77.8364814096441,0.5154175447295755,0.4908738521234052,0.5399612373357456,77.17529479096913,78.5090951430083,1.0,3.937964513973115e-06,1.2286297594074748e-05,1228.5560900835612,0.015094405733779537,1.2478503199030448,0.0036701479997148377,0.5270862711708345,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Segue1/Segue1_surface_brightness.csv,Data/Galaxy_Profiles/Segue1/plots/Segue1_abel_deprojection.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,288,256,64,5.017821599484,9.291687324950564,28.989706540106674,karl_powerlaw,-1.981734543154232,0.0059593663486882,9.291687324950564,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
192,11,41.642332294545874,65.76042882543037,77.8364814096441,77.8364814096441,0.5645049299419159,0.5399612373357456,0.5890486225480862,77.17529479096913,78.5090951430083,1.0,3.937964513973115e-06,1.228629759407475e-05,1333.4895409518783,0.016383649338720906,1.2478503199030448,0.0036701479997148377,0.5270862711708345,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Segue1/Segue1_surface_brightness.csv,Data/Galaxy_Profiles/Segue1/plots/Segue1_abel_deprojection.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,288,256,64,5.017821599484,9.291687324950564,28.989706540106674,karl_powerlaw,-1.981734543154232,0.0059593663486882,9.291687324950564,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
