shell_id,theta_id,R_cyl_pc,z_pc,r_pc,m_pc,theta_rad,theta_inner_rad,theta_outer_rad,R_inner_pc,R_outer_pc,q_axis_ratio,nu_pc3,nu_Lsun_pc3,cell_volume_pc3,cell_luminosity_Lsun,shell_luminosity_Lsun,light_frac,Lenc_frac,density_source,geometry,flattened_geometry,density_coordinate,coordinate_model,source_grid_geometry,source_surface_brightness_csv,source_density_profile_csv,galaxy,source,preferred_profile,radius_type,ellipticity,Ltot_Lsun,n_radial,n_resolved_abel,n_theta,abel_support_min_pc,unresolved_center_raw_light,unresolved_center_Lsun,unresolved_center_model,inner_cslope,inner_boundary_nu_pc3,inner_continuation_raw_light,inner_continuation_light_residual,unresolved_center_n_shells,product_type,theta_range,volume_model
162,43,117.15037841277996,-51.1874146909921,127.84507258789888,138.66353085478744,2.1353012567368124,2.110757564130642,2.1598449493429825,137.51112833937287,139.83541186781204,0.69,1.7997107990873917e-05,0.003823458810422595,8035.658664859629,30.724009919706216,1481.83604984349,0.005488281666087,0.14199034767429167,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
162,44,113.36919696485027,-55.09208187280431,126.04646883405655,138.66353085478744,2.1843886419491527,2.1598449493429825,2.2089323345553233,137.51112833937287,139.83541186781204,0.69,1.7997107990873917e-05,0.003823458810422595,7776.297287823419,29.73235237759378,1481.83604984349,0.005488281666087,0.14199034767429167,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
162,45,109.31489919146338,-58.86402740388851,124.15603451884866,138.66353085478744,2.2334760271614935,2.2089323345553233,2.2580197197676637,137.51112833937287,139.83541186781204,0.69,1.7997107990873917e-05,0.0038234588104225954,7498.202129497468,28.669066994356562,1481.83604984349,0.005488281666087,0.14199034767429167,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
162,46,104.99725225106991,-62.49416433707688,122.18814818330122,138.66353085478744,2.2825634123738343,2.2580197197676637,2.3071071049800045,137.51112833937287,139.83541186781204,0.69,1.7997107990873917e-05,0.0038234588104225954,7202.043145476758,27.53671531761677,1481.83604984349,0.005488281666087,0.14199034767429167,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
162,47,100.42665773333053,-65.9737473545349,120.15843259416926,138.66353085478744,2.3316507975861747,2.3071071049800045,2.356194490192345,137.51112833937287,139.83541186781204,0.69,1.7997107990873917e-05,0.0038234588104225954,6888.533808694009,26.338025281745026,1481.83604984349,0.005488281666087,0.14199034767429167,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
162,48,95.61412660077524,-69.29439383599805,118.08375935211193,138.66353085478744,2.380738182798515,2.356194490192345,2.405281875404685,137.51112833937287,139.83541186781204,0.69,1.7997107990873917e-05,0.0038234588104225954,6558.429390601858,25.07588463603117,1481.83604984349,0.005488281666087,0.14199034767429167,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
162,49,90.57125266243028,-72.44810405323823,115.98223825116766,138.66353085478744,2.4298255680108554,2.405281875404685,2.454369260617026,137.51112833937287,139.83541186781204,0.69,1.7997107990873917e-05,0.003823458810422595,6212.525141657262,23.753333987841337,1481.83604984349,0.005488281666087,0.14199034767429167,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
162,50,85.31018464331672,-75.42728044210972,113.87318489780401,138.66353085478744,2.478912953223196,2.454369260617026,2.5034566458293663,137.51112833937287,139.83541186781204,0.69,1.7997107990873917e-05,0.0038234588104225954,5851.654375493335,22.37355947752792,1481.83604984349,0.005488281666087,0.14199034767429167,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
162,51,79.84359691710772,-78.22474590574667,111.7770586510497,138.66353085478744,2.528000338435537,2.5034566458293663,2.552544031041707,137.51112833937287,139.83541186781204,0.69,1.7997107990873917e-05,0.0038234588104225954,5476.686461394581,20.939885102741258,1481.83604984349,0.005488281666087,0.14199034767429167,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
162,52,74.18465897245234,-80.83376110481815,109.71536155529847,138.66353085478744,2.5770877236478773,2.552544031041707,2.6016314162540475,137.51112833937287,139.83541186781204,0.69,1.7997107990873917e-05,0.003823458810422595,5088.524729909122,19.455764710624287,1481.83604984349,0.005488281666087,0.14199034767429167,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
162,53,68.34700368652362,-83.24804069318685,107.71048784672811,138.66353085478744,2.6261751088602177,2.6016314162540475,2.650718801466388,137.51112833937287,139.83541186781204,0.69,1.7997107990873917e-05,0.003823458810422595,4688.104296647281,17.92477367719607,1481.83604984349,0.005488281666087,0.14199034767429167,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
162,54,62.34469448222359,-85.46176845985848,105.78551317816755,138.66353085478744,2.675262494072558,2.650718801466388,2.6998061866787286,137.51112833937287,139.83541186781204,0.69,1.7997107990873917e-05,0.003823458810422595,4276.3898095053755,16.35060029395473,1481.83604984349,0.005488281666087,0.14199034767429167,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
162,55,56.192191448165524,-87.4696113407435,103.96391339233057,138.66353085478744,2.724349879284899,2.6998061866787286,2.748893571891069,137.51112833937287,139.83541186781204,0.69,1.7997107990873917e-05,0.0038234588104225954,3854.3731247448145,14.73703688246163,1481.83604984349,0.005488281666087,0.14199034767429167,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
162,56,49.904316503054204,-89.26673226647554,102.26920501877207,138.66353085478744,2.773437264497239,2.748893571891069,2.7979809571034093,137.51112833937287,139.83541186781204,0.69,1.7997107990873917e-05,0.003823458810422595,3423.070917523546,13.087970658306759,1481.83604984349,0.005488281666087,0.14199034767429167,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
162,57,43.4962176883851,-90.84880181533536,100.7245041907751,138.66353085478744,2.82252464970958,2.7979809571034093,2.84706834231575,137.51112833937287,139.83541186781204,0.69,1.7997107990873917e-05,0.003823458810422595,2983.5222326363905,11.407374366465298,1481.83604984349,0.005488281666087,0.14199034767429167,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
162,58,36.983332675486025,-92.21200864320681,99.35200769889113,138.66353085478744,2.8716120349219203,2.84706834231575,2.8961557275280905,137.51112833937287,139.83541186781204,0.69,1.7997107990873917e-05,0.003823458810422595,2536.7859813651053,9.69929671060694,1481.83604984349,0.005488281666087,0.14199034767429167,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
162,59,30.381351574814342,-93.35306866543873,98.17240932546471,138.66353085478744,2.9206994201342606,2.8961557275280905,2.945243112740431,137.51112833937287,139.83541186781204,0.69,1.7997107990873917e-05,0.0038234588104225945,2083.938390468502,7.967852599414675,1481.83604984349,0.005488281666087,0.14199034767429167,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
162,60,23.706179137106822,-94.2692329684925,97.20427569684634,138.66353085478744,2.969786805346601,2.945243112740431,2.9943304979527716,137.51112833937287,139.83541186781204,0.69,1.7997107990873917e-05,0.003823458810422595,1626.0704094578305,6.217213233409018,1481.83604984349,0.005488281666087,0.14199034767429167,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
162,61,16.9738964374419,-94.95829443231557,96.46341711635213,138.66353085478744,3.018874190558942,2.9943304979527716,3.043417883165112,137.51112833937287,139.83541186781204,0.69,1.7997107990873917e-05,0.0038234588104225954,1164.2850824037844,4.451596056160347,1481.83604984349,0.005488281666087,0.14199034767429167,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
162,62,10.200722134521438,-95.41859304748692,95.96229796762704,138.66353085478744,3.0679615757712826,3.043417883165112,3.0925052683774528,137.51112833937287,139.83541186781204,0.69,1.7997107990873917e-05,0.003823458810422595,699.6948906069683,2.6752545940988868,1481.83604984349,0.005488281666087,0.14199034767429167,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
162,63,3.402973398501243,-95.64901991432521,95.70953577633676,138.66353085478744,3.117048960983623,3.0925052683774528,3.141592653589793,137.51112833937287,139.83541186781204,0.69,1.7997107990873917e-05,0.003823458810422595,233.41907253259086,0.8924682093954053,1481.83604984349,0.005488281666087,0.14199034767429167,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
163,0,3.460492197985835,97.26572864316023,97.32726737526951,141.00729288083664,0.02454369260617026,0.0,0.04908738521234052,139.83541186781204,142.1989816270153,0.69,1.7673499709118243e-05,0.0037547087125384313,245.45636581811328,0.9216171552852903,1530.2343663099446,0.005667534690036832,0.1476578823643285,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
163,1,10.373139965149239,97.03140698338721,97.5843018825892,141.00729288083664,0.07363107781851078,0.04908738521234052,0.09817477042468103,139.83541186781204,142.1989816270153,0.69,1.7673499709118243e-05,0.0037547087125384313,735.7777715696469,2.762631209404665,1530.2343663099446,0.005667534690036832,0.1476578823643285,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
