v0,r_c,MBH,ML,chi2,reward,status,proposal_id,chi2_losvd,delta_chi2_iteration,max_light_relative_residual,light_constraint_ok,solver_converged,solver_iterations,solver_failure_reason,julia_status_code,chi2_inner,chi2_outer,N_inner,N_outer,N_nonzero_weights,effective_N_orbits,max_weight_fraction,halo_type,alphat,light_rel_tol,delta_chi2_iter_tol,halo_q_axis_ratio,karl_halo_params_active,coverage_status,coverage_strict,coverage_issue_region,coverage_issue_axis,coverage_issue_shell_bands,coverage_reasons,coverage_fraction,coverage_attempted_fraction,coverage_success_fraction,coverage_shell_min,coverage_lfrac_min,coverage_theta_min,coverage_shell_gap,coverage_lfrac_gap,coverage_theta_gap,coverage_joint_holes,coverage_deadline_hit,successful_base_orbits,planned_base_orbits
33.28744848317392,9312.39577503905,1453157.313055746,1.5131866839829824,7.432990012661653,-7.432990012661653,pass_halo_up,48.0,7.432990012661653,0.22903935583076152,1.5956593870287427e-09,1.0,1.0,3.0,none,0.0,1.8255854449061566,5.607404567755497,32.0,32.0,8564.0,240.70027135400528,0.03256660841665537,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8564,0.8564,1.0,0.8297872340425532,0.849,0.8558558558558559,0.04521276595744683,0.01200000000000001,0.0018018018018017834,0.0,0.0,4282.0,5000.0
8.32186212079348,9312.39577503905,1453157.313055746,1.5131866839829824,7.080005573477736,-7.080005573477736,pass_halo_down,48.0,7.080005573477736,0.27163493461382515,1.5178019096191213e-09,1.0,1.0,3.0,none,0.0,1.46852881700581,5.61147675647193,32.0,32.0,8570.0,193.69162150668154,0.04642621388338336,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.857,0.857,1.0,0.8297872340425532,0.85,0.8561151079136691,0.04521276595744683,0.01100000000000001,0.0017985611510791255,0.0,0.0,4285.0,5000.0
16.64372424158696,9312.39577503905,1453157.313055746,3.026373367965965,7.256791031298,-7.256791031298,pass_ml_up,48.0,7.256791031298,8.769519046936125e-05,1.2377727754789436e-09,1.0,1.0,4.0,none,0.0,1.5608886795288235,5.69590235176917,32.0,32.0,8568.0,141.09192270650885,0.07053933618572059,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8568,0.8568,1.0,0.8297872340425532,0.849,0.8561151079136691,0.04521276595744683,0.01200000000000001,0.0015425497439885971,0.0,0.0,4284.0,5000.0
16.64372424158696,9312.39577503905,1453157.313055746,0.7565933419914912,7.334220068991767,-7.334220068991767,pass_ml_down,48.0,7.334220068991767,0.018888577094491765,1.3962370299287344e-09,1.0,1.0,4.0,none,0.0,1.5131682341722037,5.821051834819561,32.0,32.0,8564.0,137.58926226305098,0.07098344735292564,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8564,0.8564,1.0,0.8297872340425532,0.849,0.8558558558558559,0.04521276595744683,0.01200000000000001,0.0018018018018017834,0.0,0.0,4282.0,5000.0
0.15183079566041646,38087.022744931055,261913.5936720347,13.371974480375576,34.15037028417502,-34.15037028417502,pass_full,49.0,34.15037028417502,0.0012064479840958597,9.53132486015417e-09,1.0,1.0,5.0,none,0.0,8.005579961421017,26.144790322753998,32.0,32.0,8564.0,23.638100530193345,0.1626604517174953,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8564,0.8564,1.0,0.8297872340425532,0.849,0.8558558558558559,0.04521276595744683,0.01200000000000001,0.0018018018018017834,0.0,0.0,4282.0,5000.0
0.15183079566041646,38087.022744931055,0.0,13.371974480375576,813.3588665583505,-813.3588665583505,pass_halo_only,49.0,813.3588665583505,0.026331792303835755,2.0486915493799958e-07,1.0,1.0,10.0,none,0.0,416.8376403881299,396.5212261702081,32.0,32.0,9904.0,8.373692696029352,0.22802465191776464,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,coverage_warn,0.0,inner,joint,1,3 planned shell-band/Lfrac/theta cells have no successful orbit,0.9904,1.0,0.9904,0.9285714285714286,0.952,0.9711711711711711,0.0714285714285714,0.04800000000000004,0.028828828828828867,3.0,0.0,4952.0,5000.0
0.15183079566041646,38087.022744931055,523827.1873440694,13.371974480375576,21.064133194595346,-21.064133194595346,pass_bh_up,49.0,21.064133194595346,0.06967236376340225,1.974669304460668e-09,1.0,1.0,4.0,none,0.0,4.055142353239195,17.008990841356148,32.0,32.0,8564.0,115.32439877573024,0.04308789000231367,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8564,0.8564,1.0,0.8297872340425532,0.849,0.8558558558558559,0.04521276595744683,0.01200000000000001,0.0018018018018017834,0.0,0.0,4282.0,5000.0
0.15183079566041646,38087.022744931055,130956.79683601735,13.371974480375576,41.23619026227184,-41.23619026227184,pass_bh_down,49.0,41.23619026227184,0.03482535941540732,2.6964806477955537e-08,1.0,1.0,4.0,none,0.0,11.348411777303156,29.88777848496865,32.0,32.0,8566.0,12.426287448877256,0.19796745305629698,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8566,0.8566,1.0,0.8297872340425532,0.849,0.8558558558558559,0.04521276595744683,0.01200000000000001,0.0018018018018017834,0.0,0.0,4283.0,5000.0
0.3036615913208329,38087.022744931055,261913.5936720347,13.371974480375576,34.072308527478015,-34.072308527478015,pass_halo_up,49.0,34.072308527478015,0.0007729980958828264,9.49095176986658e-09,1.0,1.0,5.0,none,0.0,7.91352429202338,26.158784235454615,32.0,32.0,8566.0,23.038604123156126,0.16570805104812192,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8566,0.8566,1.0,0.8297872340425532,0.849,0.8558558558558559,0.04521276595744683,0.01200000000000001,0.0018018018018017834,0.0,0.0,4283.0,5000.0
0.07591539783020823,38087.022744931055,261913.5936720347,13.371974480375576,34.2316931441007,-34.2316931441007,pass_halo_down,49.0,34.2316931441007,0.00021458654605055472,9.390816435814191e-09,1.0,1.0,5.0,none,0.0,8.076219260394346,26.15547388370636,32.0,32.0,8566.0,23.654099454921624,0.16289387903548314,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8566,0.8566,1.0,0.8297872340425532,0.849,0.8558558558558559,0.04521276595744683,0.01200000000000001,0.0018018018018017834,0.0,0.0,4283.0,5000.0
0.15183079566041646,38087.022744931055,261913.5936720347,20.0,32.08448637918429,-32.08448637918429,pass_ml_up,49.0,32.08448637918429,0.10697419616898429,8.239660987072301e-09,1.0,1.0,4.0,none,0.0,7.876825317852527,24.207661061331766,32.0,32.0,8566.0,24.882485094782957,0.08123104956796814,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8566,0.8566,1.0,0.8297872340425532,0.849,0.8558558558558559,0.04521276595744683,0.01200000000000001,0.0018018018018017834,0.0,0.0,4283.0,5000.0
0.15183079566041646,38087.022744931055,261913.5936720347,6.685987240187788,34.05417076034084,-34.05417076034084,pass_ml_down,49.0,34.05417076034084,0.16182234046176802,4.714670633065252e-09,1.0,1.0,4.0,none,0.0,8.216655909875657,25.837514850465205,32.0,32.0,8568.0,40.11835663937847,0.0920162930305637,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8568,0.8568,1.0,0.8297872340425532,0.849,0.8561151079136691,0.04521276595744683,0.01200000000000001,0.0015425497439885971,0.0,0.0,4284.0,5000.0
14.615241593544091,19004.305523494353,537404.5325951817,3.9575766684089486,17.339795564211766,-17.339795564211766,pass_full,50.0,17.339795564211766,0.020309088410144227,1.4721108415603524e-09,1.0,1.0,4.0,none,0.0,3.099119642195162,14.240675922016614,32.0,32.0,8566.0,195.4661422611111,0.025124751657995943,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8566,0.8566,1.0,0.8297872340425532,0.849,0.8558558558558559,0.04521276595744683,0.01200000000000001,0.0018018018018017834,0.0,0.0,4283.0,5000.0
14.615241593544091,19004.305523494353,0.0,3.9575766684089486,820.2011999335926,-820.2011999335926,pass_halo_only,50.0,820.2011999335926,0.0008622818377261865,2.236405351879603e-07,1.0,1.0,5.0,none,0.0,392.5347425631047,427.6664573704894,32.0,32.0,9936.0,3.4934610982452754,0.5161936858979267,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,coverage_warn,0.0,inner,joint,1,2 planned shell-band/Lfrac/theta cells have no successful orbit,0.9936,1.0,0.9936,0.9523809523809523,0.968,0.9711711711711711,0.04761904761904767,0.03200000000000003,0.028828828828828867,2.0,0.0,4968.0,5000.0
14.615241593544091,19004.305523494353,1074809.0651903634,3.9575766684089486,11.152170478550353,-11.152170478550353,pass_bh_up,50.0,11.152170478550353,0.16532593930747552,1.0930458864410328e-09,1.0,1.0,3.0,none,0.0,1.8877870267432468,9.2643834518071,32.0,32.0,8564.0,292.44456851855557,0.030318588446744253,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8564,0.8564,1.0,0.8297872340425532,0.849,0.8558558558558559,0.04521276595744683,0.01200000000000001,0.0018018018018017834,0.0,0.0,4282.0,5000.0
14.615241593544091,19004.305523494353,268702.26629759086,3.9575766684089486,27.651442038716755,-27.651442038716755,pass_bh_down,50.0,27.651442038716755,0.11480532829786227,4.404487256396355e-09,1.0,1.0,4.0,none,0.0,7.075429021630058,20.576013017086666,32.0,32.0,8564.0,33.37793189020035,0.09874391215916746,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8564,0.8564,1.0,0.8297872340425532,0.849,0.8558558558558559,0.04521276595744683,0.01200000000000001,0.0018018018018017834,0.0,0.0,4282.0,5000.0
29.230483187088183,19004.305523494353,537404.5325951817,3.9575766684089486,17.48109502290132,-17.48109502290132,pass_halo_up,50.0,17.48109502290132,0.18544889624240568,1.7353293912945356e-09,1.0,1.0,4.0,none,0.0,3.2668294748631705,14.214265548038144,32.0,32.0,8564.0,119.94907440001064,0.04274055734103464,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8564,0.8564,1.0,0.8297872340425532,0.849,0.8558558558558559,0.04521276595744683,0.01200000000000001,0.0018018018018017834,0.0,0.0,4282.0,5000.0
7.307620796772046,19004.305523494353,537404.5325951817,3.9575766684089486,17.44247234684969,-17.44247234684969,pass_halo_down,50.0,17.44247234684969,0.057130739897285565,1.4395855327252265e-09,1.0,1.0,4.0,none,0.0,3.3045033465344247,14.137969000315262,32.0,32.0,8568.0,201.89180421087102,0.02852904334615592,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8568,0.8568,1.0,0.8297872340425532,0.849,0.8561151079136691,0.04521276595744683,0.01200000000000001,0.0015425497439885971,0.0,0.0,4284.0,5000.0
14.615241593544091,19004.305523494353,537404.5325951817,7.915153336817897,18.07744786735102,-18.07744786735102,pass_ml_up,50.0,18.07744786735102,0.008443721807168458,1.7974278246344587e-09,1.0,1.0,5.0,none,0.0,3.6804438090320795,14.397004058318927,32.0,32.0,8570.0,35.350448779286296,0.10171820774720358,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.857,0.857,1.0,0.8297872340425532,0.85,0.8561151079136691,0.04521276595744683,0.01100000000000001,0.0017985611510791255,0.0,0.0,4285.0,5000.0
14.615241593544091,19004.305523494353,537404.5325951817,1.9787883342044743,18.764620222891203,-18.764620222891203,pass_ml_down,50.0,18.764620222891203,0.052698888519945086,2.0651303778149668e-09,1.0,1.0,5.0,none,0.0,3.9090209683831443,14.855599254508062,32.0,32.0,8570.0,21.61010496153252,0.19848050013976115,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.857,0.857,1.0,0.8297872340425532,0.85,0.8561151079136691,0.04521276595744683,0.01100000000000001,0.0017985611510791255,0.0,0.0,4285.0,5000.0
24.859564718379712,64826.11071897074,200769.53792950735,4.750445734027442,37.73447050063851,-37.73447050063851,pass_full,51.0,37.73447050063851,0.11998623648249662,6.221145014648526e-09,1.0,1.0,4.0,none,0.0,10.189534154016473,27.544936346622055,32.0,32.0,8572.0,44.066016533909476,0.06761921005999887,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8572,0.8572,1.0,0.8297872340425532,0.851,0.8561151079136691,0.04521276595744683,0.010000000000000009,0.0017985611510791255,0.0,0.0,4286.0,5000.0
24.859564718379712,64826.11071897074,0.0,4.750445734027442,499.44985653775615,-499.44985653775615,pass_halo_only,51.0,499.44985653775615,0.0011506108704679718,4.1874651857696733e-07,1.0,1.0,7.0,none,0.0,270.2977096969349,229.1521468408123,32.0,32.0,1944.0,5.981144210783265,0.24384673441892285,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,coverage_warn,0.0,inner,joint,1,3 planned shell-band/Lfrac/theta cells have no successful orbit,0.9904,1.0,0.9904,0.9285714285714286,0.952,0.9711711711711711,0.0714285714285714,0.04800000000000004,0.028828828828828867,3.0,0.0,4952.0,5000.0
24.859564718379712,64826.11071897074,401539.0758590147,4.750445734027442,20.768650219299793,-20.768650219299793,pass_bh_up,51.0,20.768650219299793,0.16390166585281207,4.020948154298289e-09,1.0,1.0,4.0,none,0.0,4.929229825751544,15.83942039354824,32.0,32.0,8572.0,49.53042659279485,0.07982267421879097,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8572,0.8572,1.0,0.8297872340425532,0.851,0.8561151079136691,0.04521276595744683,0.010000000000000009,0.0017985611510791255,0.0,0.0,4286.0,5000.0
24.859564718379712,64826.11071897074,100384.76896475368,4.750445734027442,45.81139441983066,-45.81139441983066,pass_bh_down,51.0,45.81139441983066,0.0016538815513484906,3.365327367008715e-08,1.0,1.0,4.0,none,0.0,14.227094715916799,31.58429970391385,32.0,32.0,8578.0,20.628095049736174,0.09653159248852455,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8578,0.8578,1.0,0.8297872340425532,0.854,0.8576576576576577,0.04521276595744683,0.007000000000000006,0.0002560114070905284,0.0,0.0,4289.0,5000.0
35.0,64826.11071897074,200769.53792950735,4.750445734027442,31.39875995856791,-31.39875995856791,pass_halo_up,51.0,31.39875995856791,0.06923900342001943,1.3730328893521017e-08,1.0,1.0,4.0,none,0.0,8.799779120852603,22.59898083771532,32.0,32.0,8570.0,13.07651394959314,0.1898438154786223,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.857,0.857,1.0,0.8297872340425532,0.85,0.8561151079136691,0.04521276595744683,0.01100000000000001,0.0017985611510791255,0.0,0.0,4285.0,5000.0
12.429782359189856,64826.11071897074,200769.53792950735,4.750445734027442,38.250866892994885,-38.250866892994885,pass_halo_down,51.0,38.250866892994885,0.13639264470277368,5.62289517493505e-09,1.0,1.0,4.0,none,0.0,10.440966770258191,27.80990012273669,32.0,32.0,8572.0,54.92350015788357,0.058548687967205866,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8572,0.8572,1.0,0.8297872340425532,0.851,0.8561151079136691,0.04521276595744683,0.010000000000000009,0.0017985611510791255,0.0,0.0,4286.0,5000.0
24.859564718379712,64826.11071897074,200769.53792950735,9.500891468054885,30.230166736120047,-30.230166736120047,pass_ml_up,51.0,30.230166736120047,0.14323232767452154,1.5751178195076555e-08,1.0,1.0,4.0,none,0.0,9.253284443842567,20.976882292277473,32.0,32.0,8570.0,9.393094728010563,0.28731007416110604,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.857,0.857,1.0,0.8297872340425532,0.85,0.8561151079136691,0.04521276595744683,0.01100000000000001,0.0017985611510791255,0.0,0.0,4285.0,5000.0
24.859564718379712,64826.11071897074,200769.53792950735,2.375222867013721,32.19431636535342,-32.19431636535342,pass_ml_down,51.0,32.19431636535342,0.06794517042377635,9.7553172195369e-09,1.0,1.0,4.0,none,0.0,8.738221756142185,23.456094609211227,32.0,32.0,8572.0,28.14597601172275,0.1294366625963599,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8572,0.8572,1.0,0.8297872340425532,0.851,0.8561151079136691,0.04521276595744683,0.010000000000000009,0.0017985611510791255,0.0,0.0,4286.0,5000.0
29.07960780449075,30074.984786137968,1215149.953302866,19.73287884143164,10.109584467854408,-10.109584467854408,pass_full,52.0,10.109584467854408,0.05472823274561023,1.8387534770254034e-09,1.0,1.0,4.0,none,0.0,1.8556537340146655,8.253930733839743,32.0,32.0,8574.0,180.70209786601234,0.04581188175437464,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8574,0.8574,1.0,0.8297872340425532,0.852,0.8561151079136691,0.04521276595744683,0.009000000000000008,0.0017985611510791255,0.0,0.0,4287.0,5000.0
29.07960780449075,30074.984786137968,0.0,19.73287884143164,559.2617217722775,-559.2617217722775,pass_halo_only,52.0,559.2617217722775,0.23415518517515466,2.7892144123287196e-07,1.0,1.0,7.0,none,0.0,339.5685741189487,219.6931476533185,32.0,32.0,9906.0,4.879405925531354,0.30808558859594093,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,coverage_warn,0.0,inner,joint,1,2 planned shell-band/Lfrac/theta cells have no successful orbit,0.9906,1.0,0.9906,0.9300595238095238,0.953,0.9711711711711711,0.06994047619047616,0.04700000000000004,0.028828828828828867,2.0,0.0,4953.0,5000.0
29.07960780449075,30074.984786137968,2000000.0,19.73287884143164,5.080146378900406,-5.080146378900406,pass_bh_up,52.0,5.080146378900406,0.12177476570056633,1.477097283606731e-09,1.0,1.0,3.0,none,0.0,1.7026954932713942,3.377450885629009,32.0,32.0,8574.0,297.34366640672073,0.0387981299366009,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8574,0.8574,1.0,0.8297872340425532,0.852,0.8561151079136691,0.04521276595744683,0.009000000000000008,0.0017985611510791255,0.0,0.0,4287.0,5000.0
29.07960780449075,30074.984786137968,607574.976651433,19.73287884143164,16.35283674955758,-16.35283674955758,pass_bh_down,52.0,16.35283674955758,0.14792631750225738,1.570200820755035e-09,1.0,1.0,5.0,none,0.0,3.014849201404061,13.337987548153519,32.0,32.0,8570.0,25.93032306537574,0.18105870955195832,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.857,0.857,1.0,0.8297872340425532,0.85,0.8561151079136691,0.04521276595744683,0.01100000000000001,0.0017985611510791255,0.0,0.0,4285.0,5000.0
35.0,30074.984786137968,1215149.953302866,19.73287884143164,10.009108685601621,-10.009108685601621,pass_halo_up,52.0,10.009108685601621,0.012771949543910921,1.828350423606698e-09,1.0,1.0,4.0,none,0.0,1.5982297405773,8.410878945024322,32.0,32.0,8570.0,158.17223091006062,0.05692046068889054,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.857,0.857,1.0,0.8297872340425532,0.85,0.8561151079136691,0.04521276595744683,0.01100000000000001,0.0017985611510791255,0.0,0.0,4285.0,5000.0
14.539803902245374,30074.984786137968,1215149.953302866,19.73287884143164,10.69879920555615,-10.69879920555615,pass_halo_down,52.0,10.69879920555615,0.22068164283780156,1.9116482575149507e-09,1.0,1.0,3.0,none,0.0,2.2442197470410044,8.454579458515143,32.0,32.0,8570.0,298.3905228150917,0.03899672439876571,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.857,0.857,1.0,0.8297872340425532,0.85,0.8561151079136691,0.04521276595744683,0.01100000000000001,0.0017985611510791255,0.0,0.0,4285.0,5000.0
29.07960780449075,30074.984786137968,1215149.953302866,20.0,10.391083337474074,-10.391083337474074,pass_ml_up,52.0,10.391083337474074,0.2612879939897699,1.99255917205734e-09,1.0,1.0,3.0,none,0.0,1.9455229611666656,8.445560376307412,32.0,32.0,8570.0,224.4022470932195,0.045050200412699165,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.857,0.857,1.0,0.8297872340425532,0.85,0.8561151079136691,0.04521276595744683,0.01100000000000001,0.0017985611510791255,0.0,0.0,4285.0,5000.0
29.07960780449075,30074.984786137968,1215149.953302866,9.86643942071582,8.09924187690582,-8.09924187690582,pass_ml_down,52.0,8.09924187690582,0.2641431518502575,9.722009424357872e-10,1.0,1.0,3.0,none,0.0,1.7811095122685725,6.318132364637244,32.0,32.0,8570.0,133.99447316072818,0.06221360795978931,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.857,0.857,1.0,0.8297872340425532,0.85,0.8561151079136691,0.04521276595744683,0.01100000000000001,0.0017985611510791255,0.0,0.0,4285.0,5000.0
28.922617430972583,18273.645776771024,386554.5375186199,15.945332296000267,13.623770778250618,-13.623770778250618,pass_full,53.0,13.623770778250618,0.12271400765636287,3.756452089202078e-09,1.0,1.0,4.0,none,0.0,3.4998581069466415,10.12391267130397,32.0,32.0,8572.0,32.922888523029506,0.11040902527065372,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8572,0.8572,1.0,0.8297872340425532,0.851,0.8561151079136691,0.04521276595744683,0.010000000000000009,0.0017985611510791255,0.0,0.0,4286.0,5000.0
28.922617430972583,18273.645776771024,0.0,15.945332296000267,750.2731715391888,-750.2731715391888,pass_halo_only,53.0,750.2731715391888,0.2615177980059116,2.063137939436428e-07,1.0,1.0,5.0,none,0.0,391.5657615738453,358.7074099653535,32.0,32.0,9936.0,2.0246106545907505,0.7004358957319093,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,coverage_warn,0.0,inner,joint,1,2 planned shell-band/Lfrac/theta cells have no successful orbit,0.9936,1.0,0.9936,0.9523809523809523,0.968,0.9711711711711711,0.04761904761904767,0.03200000000000003,0.028828828828828867,2.0,0.0,4968.0,5000.0
28.922617430972583,18273.645776771024,773109.0750372398,15.945332296000267,16.483965450423987,-16.483965450423987,pass_bh_up,53.0,16.483965450423987,0.12207446305173875,1.2661853353994105e-09,1.0,1.0,4.0,none,0.0,3.3550286755642773,13.128936774859707,32.0,32.0,8578.0,182.21823539573748,0.03247597855525955,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8578,0.8578,1.0,0.8297872340425532,0.854,0.8576576576576577,0.04521276595744683,0.007000000000000006,0.0002560114070905284,0.0,0.0,4289.0,5000.0
