v0,r_c,MBH,ML,chi2,reward,status,proposal_id,refine_passes,chi2_losvd,chi2_light,chi2_total,chi2_inner,chi2_outer,N_inner,N_outer,N_nonzero_weights,effective_N_orbits,max_weight_fraction,halo_type,weight_mode,weight_solver_mode,losvd_score_mode,alphat,halo_q_axis_ratio,karl_halo_params_active
148.60720445141467,600092.1268505019,1670735.4011098042,5.582631370585439,3775.633383095928,-3775.133383095928,pass_full,324.0,0.0,3775.633383095928,263.5498397950017,3854.698335034429,39.83116472673291,3735.802218369196,20.0,543.0,2097.0,11.953964191319992,0.1303892977515292,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
148.60720445141467,600092.1268505019,0.0,5.582631370585439,1094.3565126616313,-1093.8565126616313,pass_halo_only,324.0,0.0,1094.3565126616313,479.8605580841708,1238.3146800868826,33.55312154223651,1060.8033911193943,20.0,543.0,5096.0,1512.1493954833586,0.0058155451174306,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
148.60720445141467,600092.1268505019,3341470.8022196083,5.582631370585439,1005.6698251994292,-1005.1698251994292,pass_bh_up,324.0,0.0,1005.6698251994292,431.48494581176885,1135.11530894296,37.66155532973946,968.0082698696896,20.0,543.0,2117.0,144.27915054571807,0.0516851313243632,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
148.60720445141467,600092.1268505019,835367.7005549021,5.582631370585439,5897.114908704608,-5896.614908704608,pass_bh_down,324.0,0.0,5897.114908704608,928.2597647529806,6175.592838130502,2344.106148167324,3553.008760537289,20.0,543.0,3052.0,37.87121347366095,0.1089788178420451,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
200.0,600092.1268505019,1670735.4011098042,5.582631370585439,1380.0870720453952,-1379.5870720453952,pass_halo_up,324.0,0.0,1380.0870720453952,368.2829128387771,1490.5719458970284,146.61138061972343,1233.4756914256727,20.0,543.0,6266.0,2.6415324932903315,0.6145115847224972,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
74.30360222570734,600092.1268505019,1670735.4011098042,5.582631370585439,1383.9800530868822,-1383.4800530868822,pass_halo_down,324.0,0.0,1383.9800530868822,546.947273272047,1548.0642350684964,176.203724512928,1207.776328573954,20.0,543.0,3281.0,4.2542948327613725,0.3783442649655342,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
148.60720445141467,600092.1268505019,1670735.4011098042,11.165262741170878,2590.4890682719074,-2589.9890682719074,pass_ml_up,324.0,0.0,2590.4890682719074,265.66436981870766,2670.1883792175195,39.06643409088797,2551.42263418102,20.0,543.0,1588.0,6.720222717367994,0.2570113265869467,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
148.60720445141467,600092.1268505019,1670735.4011098042,2.7913156852927195,1123.8503551650856,-1123.3503551650856,pass_ml_down,324.0,0.0,1123.8503551650856,500.982949355755,1274.145239971812,39.965440353341535,1083.8849148117438,20.0,543.0,210.0,4.487581054539817,0.3847344800138648,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
189.3629315660268,340493.7329665365,2862045.3580940748,7.607418217618619,1005.2908676734064,-1004.7908676734064,pass_full,325.0,0.0,1005.2908676734064,428.8323769983787,1133.94058077292,35.94827576908434,969.3425919043216,20.0,543.0,2162.0,278.51683747597065,0.0430244061540234,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
189.3629315660268,340493.7329665365,0.0,7.607418217618619,1102.535556824079,-1102.035556824079,pass_halo_only,325.0,0.0,1102.535556824079,472.666859343057,1244.3356146269964,33.47748922129958,1069.0580676027796,20.0,543.0,5054.0,1123.5851946567811,0.0111253256999488,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
189.3629315660268,340493.7329665365,4000000.0,7.607418217618619,908.7794421472748,-908.2794421472748,pass_bh_up,325.0,0.0,908.7794421472748,336.82168745360286,1009.8259483833556,34.406691675285295,874.3727504719894,20.0,543.0,1749.0,5.76862459211829,0.2958805070663275,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
189.3629315660268,340493.7329665365,1431022.6790470374,7.607418217618619,993.930327762381,-993.430327762381,pass_bh_down,325.0,0.0,993.930327762381,429.985787517665,1122.9260640176806,35.39232864910133,958.5379991132794,20.0,543.0,2078.0,110.89520319322116,0.07429084142462,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
200.0,340493.7329665365,2862045.3580940748,7.607418217618619,1031.6796474011269,-1031.1796474011269,pass_halo_up,325.0,0.0,1031.6796474011269,433.4321614602226,1161.7092958391936,37.61039262166016,994.0692547794666,20.0,543.0,2082.0,61.80776442632308,0.0931041138447075,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
94.6814657830134,340493.7329665365,2862045.3580940748,7.607418217618619,1862.5289445582207,-1862.0289445582207,pass_halo_down,325.0,0.0,1862.5289445582207,499.9332073455711,2012.508906761892,47.37978663383077,1815.14915792439,20.0,543.0,406.0,5.962287020961909,0.3553286333584172,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
189.3629315660268,340493.7329665365,2862045.3580940748,15.214836435237238,905.8310555170032,-905.3310555170032,pass_ml_up,325.0,0.0,905.8310555170032,301.668375643261,996.3315682099816,103.89947322129288,801.9315822957104,20.0,543.0,3577.0,7.912885794515832,0.2681542958989956,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
189.3629315660268,340493.7329665365,2862045.3580940748,3.8037091088093096,996.4379351128888,-995.9379351128888,pass_ml_down,325.0,0.0,996.4379351128888,434.973249233828,1126.929909883037,36.17270827473119,960.2652268381576,20.0,543.0,2632.0,10.791180953873653,0.193406486442516,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
151.2271445169841,497934.24705125584,676597.1839197809,12.10934618899791,798.0177967631112,-797.5177967631112,pass_full,326.0,0.0,798.0177967631112,330.2778476589423,897.1011510607939,16.243827507481058,781.77396925563,20.0,543.0,2386.0,14.64049704287989,0.2030264119552886,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
151.2271445169841,497934.24705125584,0.0,12.10934618899791,1125.17781942212,-1124.67781942212,pass_halo_only,326.0,0.0,1125.17781942212,472.6119900799925,1266.961416446118,33.37207402802475,1091.805745394095,20.0,543.0,5010.0,1059.4249458888637,0.0128307895361897,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
151.2271445169841,497934.24705125584,1353194.3678395618,12.10934618899791,1494.8441378970829,-1494.3441378970829,pass_bh_up,326.0,0.0,1494.8441378970829,529.0132710833584,1653.5481192220905,322.75049565042383,1172.093642246659,20.0,543.0,104.0,6.697489314712651,0.2674069473657629,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
151.2271445169841,497934.24705125584,338298.59195989044,12.10934618899791,1378.0741527241903,-1377.5741527241903,pass_bh_down,326.0,0.0,1378.0741527241903,363.3179129295144,1487.0695266030448,90.66097108507178,1287.413181639118,20.0,543.0,2428.0,13.730562140414383,0.2016348304373576,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
200.0,497934.24705125584,676597.1839197809,12.10934618899791,820.2879404684786,-819.7879404684786,pass_halo_up,326.0,0.0,820.2879404684786,360.57800371743866,928.4613415837102,12.280166581826862,808.0077738866519,20.0,543.0,3780.0,84.36451651039786,0.0780638594677737,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
75.61357225849206,497934.24705125584,676597.1839197809,12.10934618899791,4685.289691476532,-4684.789691476532,pass_halo_down,326.0,0.0,4685.289691476532,1781.2038752956946,5219.650854065241,3575.2409288269114,1110.04876264962,20.0,543.0,1910.0,4.370172928828108,0.4158970775496082,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
151.2271445169841,497934.24705125584,676597.1839197809,20.0,1018.8473091149608,-1018.3473091149608,pass_ml_up,326.0,0.0,1018.8473091149608,433.1586829090928,1148.7949139876887,36.29117103783286,982.5561380771278,20.0,543.0,2129.0,65.43311102531943,0.0842762285093116,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
151.2271445169841,497934.24705125584,676597.1839197809,6.054673094498955,1033.6075882793125,-1033.1075882793125,pass_ml_down,326.0,0.0,1033.6075882793125,459.7359177400513,1171.5283636013278,38.63154868269452,994.9760395966184,20.0,543.0,4118.0,12.056564940754637,0.1519783781532265,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
147.10192182595995,944440.046323573,1444945.2312786323,15.681335902014244,1152.0178247934716,-1151.5178247934716,pass_full,327.0,0.0,1152.0178247934716,453.0819557173932,1287.9424115086897,65.12146495073328,1086.8963598427388,20.0,543.0,456.0,9.20881711195323,0.230470759768001,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
147.10192182595995,944440.046323573,0.0,15.681335902014244,1111.5846400853477,-1111.0846400853477,pass_halo_only,327.0,0.0,1111.5846400853477,472.61195510197393,1253.3682266159396,33.38425771847261,1078.2003823668747,20.0,543.0,4314.0,1110.0244120126115,0.0115579094172776,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
147.10192182595995,944440.046323573,2889890.4625572646,15.681335902014244,2013.8815090152768,-2013.3815090152768,pass_bh_up,327.0,0.0,2013.8815090152768,1258.6142019480758,2391.4657695997,1157.2789117811794,856.6025972340957,20.0,543.0,2372.0,12.896280812651671,0.238003236938699,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
147.10192182595995,944440.046323573,722472.6156393162,15.681335902014244,994.8492117757409,-994.3492117757409,pass_bh_down,327.0,0.0,994.8492117757409,441.99727425597473,1127.448394052533,21.74075209697857,973.108459678762,20.0,543.0,4029.0,17.496052491767472,0.1228366428577459,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
200.0,944440.046323573,1444945.2312786323,15.681335902014244,990.7821218700166,-990.2821218700166,pass_halo_up,327.0,0.0,990.7821218700166,431.275444526822,1120.164755228063,35.327677864983066,955.4544440050336,20.0,543.0,2102.0,94.7540481668999,0.0655370344127534,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
73.55096091297997,944440.046323573,1444945.2312786323,15.681335902014244,984.7061111149284,-984.2061111149284,pass_halo_down,327.0,0.0,984.7061111149284,429.8465328044237,1113.6600709562554,33.19939679730619,951.506714317622,20.0,543.0,2094.0,133.99509814213542,0.0531682915034953,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
147.10192182595995,944440.046323573,1444945.2312786323,20.0,1152.9580415806984,-1152.4580415806984,pass_ml_up,327.0,0.0,1152.9580415806984,514.6413055632762,1307.3504332496811,38.527687512886565,1114.430354067812,20.0,543.0,356.0,2.8770355430224512,0.5379902134085625,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
147.10192182595995,944440.046323573,1444945.2312786323,7.840667951007123,1010.7402788481106,-1010.2402788481106,pass_ml_down,327.0,0.0,1010.7402788481106,351.21461494823313,1116.1046633325805,17.999975555339965,992.7403032927708,20.0,543.0,3203.0,9.735936120754443,0.1926046917910541,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
4.561484448513409,267979.6870935401,1642354.3978227647,4.991500338292646,1090.256040534147,-1089.756040534147,pass_full,328.0,0.0,1090.256040534147,522.0211633387004,1246.862389535757,133.93869105770537,956.3173494764416,20.0,543.0,2205.0,3.331324859848452,0.4868332384812243,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
4.561484448513409,267979.6870935401,0.0,4.991500338292646,1130.663259913623,-1130.163259913623,pass_halo_only,328.0,0.0,1130.663259913623,472.6114305536594,1272.446689079721,33.37340572353946,1097.2898541900834,20.0,543.0,5004.0,1060.8203381754342,0.0135717777358903,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
4.561484448513409,267979.6870935401,3284708.7956455294,4.991500338292646,1006.7354276770544,-1006.2354276770544,pass_bh_up,328.0,0.0,1006.7354276770544,435.2225252283278,1137.302185245553,24.68309776846129,982.0523299085934,20.0,543.0,151.0,3.6367116120190346,0.4749096139242447,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
4.561484448513409,267979.6870935401,821177.1989113824,4.991500338292646,1181.7353623710198,-1181.2353623710198,pass_bh_down,328.0,0.0,1181.7353623710198,497.3367451775051,1330.9363859242717,63.87402962909609,1117.8613327419237,20.0,543.0,2523.0,21.25092592873052,0.1030689742979852,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
9.122968897026816,267979.6870935401,1642354.3978227647,4.991500338292646,1107.0621003989163,-1106.5621003989163,pass_halo_up,328.0,0.0,1107.0621003989163,459.8579013925258,1245.0194708166744,56.57036687803004,1050.4917335208866,20.0,543.0,2475.0,7.303200962721784,0.2573550691297911,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
2.2807422242567044,267979.6870935401,1642354.3978227647,4.991500338292646,1139.299941027995,-1138.799941027995,pass_halo_down,328.0,0.0,1139.299941027995,416.3578180254191,1264.2072864356203,138.32618658740105,1000.973754440594,20.0,543.0,2746.0,6.21984831015306,0.2531381253264532,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
4.561484448513409,267979.6870935401,1642354.3978227647,9.983000676585291,1394.6769686967073,-1394.1769686967073,pass_ml_up,328.0,0.0,1394.6769686967073,640.2940184949986,1586.7651742452067,237.81352702432,1156.8634416723874,20.0,543.0,601.0,8.407687042926693,0.1864424618649484,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
4.561484448513409,267979.6870935401,1642354.3978227647,2.495750169146323,8786.05447321102,-8785.55447321102,pass_ml_down,328.0,0.0,8786.05447321102,1167.3237584858605,9136.251600756776,145.90887154297974,8640.145601668039,20.0,543.0,388.0,10.100417082592378,0.2388443859090873,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
179.57411256881738,903021.7459870634,3347540.9680605987,11.387485376965683,1738.118975672121,-1737.618975672121,pass_full,329.0,0.0,1738.118975672121,506.8589057127496,1890.176647385946,27.196481404830003,1710.922494267291,20.0,543.0,327.0,6.2286685688134,0.2821434500425765,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
179.57411256881738,903021.7459870634,0.0,11.387485376965683,1092.0154832328087,-1091.5154832328087,pass_halo_only,329.0,0.0,1092.0154832328087,472.5459261747496,1233.7792610852337,33.49100573134,1058.5244775014685,20.0,543.0,5058.0,1181.4235483432624,0.0093028877474336,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
179.57411256881738,903021.7459870634,4000000.0,11.387485376965683,1243.5664397195358,-1243.0664397195358,pass_bh_up,329.0,0.0,1243.5664397195358,471.1580661234944,1384.9138595565842,93.5734187394676,1149.9930209800673,20.0,543.0,226.0,6.341275180980119,0.233857138589197,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
179.57411256881738,903021.7459870634,1673770.4840302994,11.387485376965683,993.5754061560548,-993.0754061560548,pass_bh_down,329.0,0.0,993.5754061560548,429.5036861308392,1122.4265119953066,35.91830990743119,957.6570962486236,20.0,543.0,2108.0,236.23387738931405,0.0292720799667346,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
200.0,903021.7459870634,3347540.9680605987,11.387485376965683,3958.050370023062,-3957.550370023062,pass_halo_up,329.0,0.0,3958.050370023062,326.94855204706147,4056.13493563718,36.65117388436369,3921.399196138699,20.0,543.0,1561.0,10.941439176141076,0.1697168625774176,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
89.78705628440869,903021.7459870634,3347540.9680605987,11.387485376965683,910.5802631918632,-910.0802631918632,pass_halo_down,329.0,0.0,910.5802631918632,355.557583516592,1017.2475382468408,20.756496668335803,889.8237665235274,20.0,543.0,2209.0,8.50142286346547,0.2450123018783385,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
179.57411256881738,903021.7459870634,3347540.9680605987,20.0,2695.5090792515243,-2695.0090792515243,pass_ml_up,329.0,0.0,2695.5090792515243,559.2135504672169,2863.2731443916896,878.145257734534,1817.363821516991,20.0,543.0,2237.0,7.543064784506364,0.2355177974566375,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
179.57411256881738,903021.7459870634,3347540.9680605987,5.693742688482842,4423.251809122939,-4422.751809122939,pass_ml_down,329.0,0.0,4423.251809122939,713.1720220442783,4637.203415736223,72.1125262350075,4351.139282887932,20.0,543.0,371.0,4.709804341224835,0.4202504123108455,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
44.80637212867016,184006.88057243108,3522121.8871059017,10.737888433704008,1401.3011859325836,-1400.8011859325836,pass_full,330.0,0.0,1401.3011859325836,421.8278834137299,1527.8495509567026,232.550873009708,1168.750312922877,20.0,543.0,3266.0,40.46857455492744,0.0541237742101791,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
44.80637212867016,184006.88057243108,0.0,10.737888433704008,1109.460885565595,-1108.960885565595,pass_halo_only,330.0,0.0,1109.460885565595,472.5235358125785,1251.2179463093685,33.44776698971007,1076.0131185758846,20.0,543.0,4996.0,1129.3630720453489,0.0113391707227631,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
44.80637212867016,184006.88057243108,4000000.0,10.737888433704008,4757.294758952824,-4756.794758952824,pass_bh_up,330.0,0.0,4757.294758952824,806.0659049916378,4999.114530450315,51.16142512564807,4706.133333827175,20.0,543.0,257.0,42.714441050594864,0.0736630661774151,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
44.80637212867016,184006.88057243108,1761060.9435529509,10.737888433704008,1249.0745222875212,-1248.5745222875212,pass_bh_down,330.0,0.0,1249.0745222875212,461.2290249132455,1387.4432297614949,199.0631978124217,1050.0113244750987,20.0,543.0,5308.0,33.22212894060911,0.0891416172052614,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
89.61274425734031,184006.88057243108,3522121.8871059017,10.737888433704008,1009.1208108287818,-1008.6208108287818,pass_halo_up,330.0,0.0,1009.1208108287818,430.528254431102,1138.2792871581123,37.05525055783009,972.0655602709518,20.0,543.0,2104.0,268.98486711778514,0.0199256637576655,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
